timestamp,position_lat,position_lng,available_bike_stands,available_bikes,temperature,humidity,dew_point,apparent_temperature,precipitation
2024-04-09 11:39:00,46.560761,15.64053,20.0,0.0,15.9,68,10.0,15.6,0.0
2024-04-09 11:49:00,46.560761,15.64053,20.0,0.0,15.9,68,10.0,15.6,0.0
2024-04-09 12:29:00,46.560761,15.64053,19.0,1.0,15.9,68,10.0,15.6,0.0
2024-04-09 12:51:00,46.560761,15.64053,17.0,3.0,15.9,68,10.0,15.6,0.0
2024-04-09 13:10:00,46.560761,15.64053,14.0,6.0,15.9,68,10.0,15.6,0.0
2024-04-09 13:20:00,46.560761,15.64053,15.0,5.0,15.9,68,10.0,15.6,0.0
2024-04-09 13:40:00,46.560761,15.64053,17.0,3.0,15.9,68,10.0,15.6,0.0
2024-04-09 13:53:00,46.560761,15.64053,20.0,0.0,15.9,68,10.0,15.6,0.0
2024-04-09 14:16:00,46.560761,15.64053,20.0,0.0,15.9,68,10.0,15.6,0.0
2024-04-09 14:21:00,46.560761,15.64053,20.0,0.0,15.9,68,10.0,15.6,0.0
2024-04-09 14:42:00,46.560761,15.64053,19.0,1.0,15.9,68,10.0,15.6,0.0
2024-04-09 14:53:00,46.560761,15.64053,20.0,0.0,15.9,68,10.0,15.6,0.0
2024-04-09 15:11:00,46.560761,15.64053,19.0,1.0,15.9,68,10.0,15.6,0.0
2024-04-09 15:31:00,46.560761,15.64053,20.0,0.0,15.9,68,10.0,15.6,0.0
2024-04-09 15:45:00,46.560761,15.64053,19.0,1.0,15.9,68,10.0,15.6,0.0
2024-04-09 16:18:00,46.560761,15.64053,6.0,14.0,15.9,68,10.0,15.6,0.0
2024-04-09 16:35:00,46.560761,15.64053,4.0,16.0,15.9,68,10.0,15.6,0.0
2024-04-09 16:42:00,46.560761,15.64053,4.0,16.0,15.9,68,10.0,15.6,0.0
2024-04-09 16:52:00,46.560761,15.64053,4.0,16.0,15.9,68,10.0,15.6,0.0
2024-04-09 17:22:00,46.560761,15.64053,5.0,15.0,15.9,68,10.0,15.6,0.0
2024-04-09 17:33:00,46.560761,15.64053,6.0,14.0,15.9,68,10.0,15.6,0.0
2024-04-09 17:46:00,46.560761,15.64053,7.0,13.0,15.9,68,10.0,15.6,0.0
2024-04-09 18:04:00,46.560761,15.64053,4.0,16.0,15.9,68,10.0,15.6,0.0
2024-04-09 18:24:00,46.560761,15.64053,2.0,18.0,15.9,68,10.0,15.6,0.0
2024-04-09 18:34:00,46.560761,15.64053,3.0,17.0,15.9,68,10.0,15.6,0.0
2024-04-09 18:47:00,46.560761,15.64053,12.0,8.0,15.9,68,10.0,15.6,0.0
2024-04-09 19:05:00,46.560761,15.64053,13.0,7.0,15.9,68,10.0,15.6,0.0
2024-04-09 19:15:00,46.560761,15.64053,12.0,8.0,15.9,68,10.0,15.6,0.0
2024-04-09 19:24:00,46.560761,15.64053,13.0,7.0,15.9,68,10.0,15.6,0.0
2024-04-09 19:44:00,46.560761,15.64053,15.0,5.0,15.9,68,10.0,15.6,0.0
2024-04-09 19:57:00,46.560761,15.64053,16.0,4.0,15.9,68,10.0,15.6,0.0
2024-04-09 20:14:00,46.560761,15.64053,18.0,2.0,15.9,68,10.0,15.6,0.0
2024-04-09 20:25:00,46.560761,15.64053,18.0,2.0,15.9,68,10.0,15.6,0.0
2024-04-09 20:45:00,46.560761,15.64053,18.0,2.0,15.9,68,10.0,15.6,0.0
2024-04-09 20:55:00,46.560761,15.64053,18.0,2.0,15.9,68,10.0,15.6,0.0
2024-04-09 21:15:00,46.560761,15.64053,17.0,3.0,15.9,68,10.0,15.6,0.0
2024-04-09 21:25:00,46.560761,15.64053,17.0,3.0,15.9,68,10.0,15.6,0.0
2024-04-09 21:45:00,46.560761,15.64053,14.0,6.0,15.9,68,10.0,15.6,0.0
2024-04-09 21:55:00,46.560761,15.64053,14.0,6.0,15.9,68,10.0,15.6,0.0
2024-04-09 22:16:00,46.560761,15.64053,14.0,6.0,15.9,68,10.0,15.6,0.0
2024-04-09 22:26:00,46.560761,15.64053,14.0,6.0,15.9,68,10.0,15.6,0.0
2024-04-09 22:46:00,46.560761,15.64053,14.0,6.0,15.9,68,10.0,15.6,0.0
2024-04-09 22:56:00,46.560761,15.64053,14.0,6.0,15.9,68,10.0,15.6,0.0
2024-04-09 23:16:00,46.560761,15.64053,15.0,5.0,15.9,68,10.0,15.6,0.0
2024-04-09 23:36:00,46.560761,15.64053,15.0,5.0,15.9,68,10.0,15.6,0.0
2024-04-09 23:46:00,46.560761,15.64053,15.0,5.0,15.9,68,10.0,15.6,0.0
2024-04-10 01:07:00,46.560761,15.64053,16.0,4.0,15.9,57,7.4,14.8,0.0
2024-04-10 01:50:00,46.560761,15.64053,20.0,0.0,16.5,59,8.5,15.7,0.0
2024-04-10 02:21:00,46.560761,15.64053,20.0,0.0,16.5,59,8.5,15.7,0.0
2024-04-10 02:41:00,46.560761,15.64053,20.0,0.0,16.5,59,8.5,15.7,0.0
2024-04-10 02:51:00,46.560761,15.64053,20.0,0.0,16.5,59,8.5,15.7,0.0
2024-04-10 03:18:00,46.560761,15.64053,20.0,0.0,16.5,59,8.5,15.7,0.0
2024-04-10 03:32:00,46.560761,15.64053,20.0,0.0,16.5,59,8.5,15.7,0.0
2024-04-10 03:42:00,46.560761,15.64053,20.0,0.0,16.5,59,8.5,15.7,0.0
2024-04-10 04:12:00,46.560761,15.64053,20.0,0.0,16.5,59,8.5,15.7,0.0
2024-04-10 04:22:00,46.560761,15.64053,20.0,0.0,16.5,59,8.5,15.7,0.0
2024-04-10 04:43:00,46.560761,15.64053,20.0,0.0,16.5,59,8.5,15.7,0.0
2024-04-10 04:53:00,46.560761,15.64053,19.0,1.0,16.5,59,8.5,15.7,0.0
2024-04-10 05:17:00,46.560761,15.64053,18.0,2.0,16.5,59,8.5,15.7,0.0
2024-04-10 05:33:00,46.560761,15.64053,18.0,2.0,16.5,59,8.5,15.7,0.0
2024-04-10 05:49:00,46.560761,15.64053,17.0,3.0,16.5,59,8.5,15.7,0.0
2024-04-10 06:04:00,46.560761,15.64053,13.0,7.0,16.5,59,8.5,15.7,0.0
2024-04-10 06:27:00,46.560761,15.64053,10.0,10.0,16.5,59,8.5,15.7,0.0
2024-04-10 06:45:00,46.560761,15.64053,8.0,12.0,16.5,59,8.5,15.7,0.0
2024-04-10 06:54:00,46.560761,15.64053,8.0,12.0,16.5,59,8.5,15.7,0.0
2024-04-10 07:14:00,46.560761,15.64053,9.0,11.0,16.5,59,8.5,15.7,0.0
2024-04-10 07:35:00,46.560761,15.64053,9.0,11.0,16.5,59,8.5,15.7,0.0
2024-04-10 07:45:00,46.560761,15.64053,11.0,9.0,16.5,59,8.5,15.7,0.0
2024-04-10 08:08:00,46.560761,15.64053,13.0,7.0,16.5,59,8.5,15.7,0.0
2024-04-10 08:26:00,46.560761,15.64053,19.0,1.0,16.5,59,8.5,15.7,0.0
2024-04-10 08:46:00,46.560761,15.64053,20.0,0.0,16.5,59,8.5,15.7,0.0
2024-04-10 08:56:00,46.560761,15.64053,19.0,1.0,16.5,59,8.5,15.7,0.0
2024-04-10 09:19:00,46.560761,15.64053,20.0,0.0,16.5,59,8.5,15.7,0.0
2024-04-10 09:36:00,46.560761,15.64053,19.0,1.0,16.5,59,8.5,15.7,0.0
2024-04-10 09:49:00,46.560761,15.64053,19.0,1.0,16.5,59,8.5,15.7,0.0
2024-04-10 10:06:00,46.560761,15.64053,18.0,2.0,16.5,59,8.5,15.7,0.0
2024-04-10 10:28:00,46.560761,15.64053,17.0,3.0,16.5,59,8.5,15.7,0.0
2024-04-10 10:37:00,46.560761,15.64053,17.0,3.0,16.5,59,8.5,15.7,0.0
2024-04-10 10:56:00,46.560761,15.64053,16.0,4.0,16.5,59,8.5,15.7,0.0
2024-04-10 11:17:00,46.560761,15.64053,16.0,4.0,16.5,59,8.5,15.7,0.0
2024-04-10 11:27:00,46.560761,15.64053,16.0,4.0,16.5,59,8.5,15.7,0.0
2024-04-10 11:46:00,46.560761,15.64053,19.0,1.0,16.5,59,8.5,15.7,0.0
2024-04-10 11:58:00,46.560761,15.64053,20.0,0.0,16.5,59,8.5,15.7,0.0
2024-04-10 12:28:00,46.560761,15.64053,18.0,2.0,16.5,59,8.5,15.7,0.0
2024-04-10 12:48:00,46.560761,15.64053,18.0,2.0,16.5,59,8.5,15.7,0.0
2024-04-10 13:15:00,46.560761,15.64053,20.0,0.0,16.5,59,8.5,15.7,0.0
2024-04-10 13:30:00,46.560761,15.64053,9.0,7.0,16.5,59,8.5,15.7,0.0
2024-04-10 13:39:00,46.560761,15.64053,12.0,8.0,16.5,59,8.5,15.7,0.0
2024-04-10 13:59:00,46.560761,15.64053,12.0,8.0,16.5,59,8.5,15.7,0.0
2024-04-10 14:19:00,46.560761,15.64053,15.0,5.0,16.5,59,8.5,15.7,0.0
2024-04-10 14:29:00,46.560761,15.64053,12.0,8.0,16.5,59,8.5,15.7,0.0
2024-04-10 14:49:00,46.560761,15.64053,12.0,8.0,16.5,59,8.5,15.7,0.0
2024-04-10 15:00:00,46.560761,15.64053,12.0,8.0,16.5,59,8.5,15.7,0.0
2024-04-10 15:20:00,46.560761,15.64053,13.0,7.0,16.5,59,8.5,15.7,0.0
2024-04-10 15:30:00,46.560761,15.64053,13.0,7.0,16.5,59,8.5,15.7,0.0
2024-04-10 15:40:00,46.560761,15.64053,13.0,7.0,16.5,59,8.5,15.7,0.0
2024-04-10 16:20:00,46.560761,15.64053,16.0,4.0,16.5,59,8.5,15.7,0.0
2024-04-10 16:41:00,46.560761,15.64053,17.0,3.0,16.5,59,8.5,15.7,0.0
2024-04-10 16:51:00,46.560761,15.64053,16.0,4.0,16.5,59,8.5,15.7,0.0
2024-04-10 17:11:00,46.560761,15.64053,17.0,3.0,16.5,59,8.5,15.7,0.0
2024-04-10 17:21:00,46.560761,15.64053,17.0,3.0,16.5,59,8.5,15.7,0.0
2024-04-10 17:41:00,46.560761,15.64053,16.0,4.0,16.5,59,8.5,15.7,0.0
2024-04-10 17:56:00,46.560761,15.64053,15.0,5.0,16.5,59,8.5,15.7,0.0
2024-04-10 18:22:00,46.560761,15.64053,17.0,3.0,16.5,59,8.5,15.7,0.0
2024-04-10 18:52:00,46.560761,15.64053,17.0,3.0,16.5,59,8.5,15.7,0.0
2024-04-10 19:12:00,46.560761,15.64053,17.0,3.0,16.5,59,8.5,15.7,0.0
2024-04-10 19:22:00,46.560761,15.64053,17.0,3.0,16.5,59,8.5,15.7,0.0
2024-04-10 19:32:00,46.560761,15.64053,18.0,2.0,16.5,59,8.5,15.7,0.0
2024-04-10 19:53:00,46.560761,15.64053,19.0,1.0,16.5,59,8.5,15.7,0.0
2024-04-10 20:13:00,46.560761,15.64053,19.0,1.0,16.5,59,8.5,15.7,0.0
2024-04-10 20:23:00,46.560761,15.64053,19.0,1.0,16.5,59,8.5,15.7,0.0
2024-04-10 20:43:00,46.560761,15.64053,19.0,1.0,16.5,59,8.5,15.7,0.0
2024-04-10 20:53:00,46.560761,15.64053,19.0,1.0,16.5,59,8.5,15.7,0.0
2024-04-10 21:13:00,46.560761,15.64053,19.0,1.0,16.5,59,8.5,15.7,0.0
2024-04-10 21:22:00,46.560761,15.64053,19.0,1.0,16.5,59,8.5,15.7,0.0
2024-04-10 21:42:00,46.560761,15.64053,19.0,1.0,16.5,59,8.5,15.7,0.0
2024-04-10 21:52:00,46.560761,15.64053,19.0,1.0,16.5,59,8.5,15.7,0.0
2024-04-10 22:12:00,46.560761,15.64053,19.0,1.0,16.5,59,8.5,15.7,0.0
2024-04-11 01:34:00,46.560761,15.64053,19.0,1.0,9.7,69,4.3,8.0,0.0
2024-04-11 02:13:00,46.560761,15.64053,19.0,1.0,9.7,69,4.3,8.0,0.0
2024-04-11 02:33:00,46.560761,15.64053,19.0,1.0,9.7,69,4.3,8.0,0.0
2024-04-11 02:43:00,46.560761,15.64053,19.0,1.0,9.7,69,4.3,8.0,0.0
2024-04-11 02:53:00,46.560761,15.64053,19.0,1.0,9.7,69,4.3,8.0,0.0
2024-04-11 03:14:00,46.560761,15.64053,20.0,0.0,9.7,69,4.3,8.0,0.0
2024-04-11 03:34:00,46.560761,15.64053,20.0,0.0,9.7,69,4.3,8.0,0.0
2024-04-11 03:44:00,46.560761,15.64053,20.0,0.0,9.7,69,4.3,8.0,0.0
2024-04-11 04:04:00,46.560761,15.64053,20.0,0.0,9.7,69,4.3,8.0,0.0
2024-04-11 04:25:00,46.560761,15.64053,20.0,0.0,9.7,69,4.3,8.0,0.0
2024-04-11 04:35:00,46.560761,15.64053,20.0,0.0,9.7,69,4.3,8.0,0.0
2024-04-11 04:55:00,46.560761,15.64053,19.0,1.0,9.7,69,4.3,8.0,0.0
2024-04-11 05:16:00,46.560761,15.64053,15.0,5.0,9.7,69,4.3,8.0,0.0
2024-04-11 05:30:00,46.560761,15.64053,11.0,9.0,9.7,69,4.3,8.0,0.0
2024-04-11 05:46:00,46.560761,15.64053,13.0,7.0,9.7,69,4.3,8.0,0.0
2024-04-11 05:57:00,46.560761,15.64053,13.0,7.0,9.7,69,4.3,8.0,0.0
2024-04-11 06:24:00,46.560761,15.64053,15.0,5.0,9.7,69,4.3,8.0,0.0
2024-04-11 06:36:00,46.560761,15.64053,15.0,5.0,9.7,69,4.3,8.0,0.0
2024-04-11 06:46:00,46.560761,15.64053,12.0,8.0,9.7,69,4.3,8.0,0.0
2024-04-11 07:15:00,46.560761,15.64053,12.0,8.0,9.7,69,4.3,8.0,0.0
2024-04-11 07:27:00,46.560761,15.64053,11.0,9.0,9.7,69,4.3,8.0,0.0
2024-04-11 07:38:00,46.560761,15.64053,13.0,7.0,9.7,69,4.3,8.0,0.0
2024-04-11 07:54:00,46.560761,15.64053,11.0,9.0,9.7,69,4.3,8.0,0.0
2024-04-11 08:24:00,46.560761,15.64053,19.0,1.0,9.7,69,4.3,8.0,0.0
2024-04-11 08:39:00,46.560761,15.64053,11.0,9.0,9.7,69,4.3,8.0,0.0
2024-04-11 08:50:00,46.560761,15.64053,13.0,7.0,9.7,69,4.3,8.0,0.0
2024-04-11 09:13:00,46.560761,15.64053,7.0,13.0,9.7,69,4.3,8.0,0.0
2024-04-11 09:23:00,46.560761,15.64053,2.0,18.0,9.7,69,4.3,8.0,0.0
2024-04-11 09:33:00,46.560761,15.64053,2.0,18.0,9.7,69,4.3,8.0,0.0
2024-04-11 09:56:00,46.560761,15.64053,4.0,16.0,9.7,69,4.3,8.0,0.0
2024-04-11 10:13:00,46.560761,15.64053,0.0,20.0,9.7,69,4.3,8.0,0.0
2024-04-11 10:34:00,46.560761,15.64053,1.0,19.0,9.7,69,4.3,8.0,0.0
2024-04-11 10:44:00,46.560761,15.64053,3.0,17.0,9.7,69,4.3,8.0,0.0
2024-04-11 11:04:00,46.560761,15.64053,6.0,14.0,9.7,69,4.3,8.0,0.0
2024-04-11 11:19:00,46.560761,15.64053,7.0,13.0,9.7,69,4.3,8.0,0.0
2024-04-11 11:34:00,46.560761,15.64053,9.0,11.0,9.7,69,4.3,8.0,0.0
2024-04-11 11:49:00,46.560761,15.64053,14.0,6.0,9.7,69,4.3,8.0,0.0
2024-04-11 12:10:00,46.560761,15.64053,13.0,7.0,9.7,69,4.3,8.0,0.0
2024-04-11 12:39:00,46.560761,15.64053,16.0,4.0,9.7,69,4.3,8.0,0.0
2024-04-11 12:55:00,46.560761,15.64053,18.0,2.0,9.7,69,4.3,8.0,0.0
2024-04-11 13:16:00,46.560761,15.64053,18.0,2.0,9.7,69,4.3,8.0,0.0
