timestamp,position_lat,position_lng,available_bike_stands,available_bikes,temperature,humidity,dew_point,apparent_temperature,precipitation
2024-04-09 19:03:00,46.543986,15.629317,7.0,12.0,15.3,55,6.3,13.9,0.0
2024-04-09 19:14:00,46.543986,15.629317,7.0,12.0,15.3,55,6.3,13.9,0.0
2024-04-09 19:29:00,46.543986,15.629317,6.0,13.0,15.3,55,6.3,13.9,0.0
2024-04-09 19:43:00,46.543986,15.629317,5.0,14.0,15.3,55,6.3,13.9,0.0
2024-04-09 19:53:00,46.543986,15.629317,5.0,14.0,15.3,55,6.3,13.9,0.0
2024-04-09 20:13:00,46.543986,15.629317,3.0,16.0,15.3,55,6.3,13.9,0.0
2024-04-09 20:24:00,46.543986,15.629317,3.0,16.0,15.3,55,6.3,13.9,0.0
2024-04-09 20:47:00,46.543986,15.629317,4.0,15.0,15.3,55,6.3,13.9,0.0
2024-04-09 20:54:00,46.543986,15.629317,3.0,16.0,15.3,55,6.3,13.9,0.0
2024-04-09 21:15:00,46.543986,15.629317,5.0,14.0,15.3,55,6.3,13.9,0.0
2024-04-09 21:25:00,46.543986,15.629317,5.0,14.0,15.3,55,6.3,13.9,0.0
2024-04-09 21:38:00,46.543986,15.629317,5.0,14.0,15.3,55,6.3,13.9,0.0
2024-04-09 21:58:00,46.543986,15.629317,5.0,14.0,15.3,55,6.3,13.9,0.0
2024-04-09 22:18:00,46.543986,15.629317,4.0,15.0,15.3,55,6.3,13.9,0.0
2024-04-09 22:32:00,46.543986,15.629317,4.0,15.0,15.3,55,6.3,13.9,0.0
2024-04-09 22:42:00,46.543986,15.629317,4.0,15.0,15.3,55,6.3,13.9,0.0
2024-04-09 22:55:00,46.543986,15.629317,4.0,15.0,15.3,55,6.3,13.9,0.0
2024-04-09 23:15:00,46.543986,15.629317,4.0,15.0,15.3,55,6.3,13.9,0.0
2024-04-09 23:35:00,46.543986,15.629317,4.0,15.0,15.3,55,6.3,13.9,0.0
2024-04-09 23:45:00,46.543986,15.629317,4.0,15.0,15.3,55,6.3,13.9,0.0
2024-04-10 01:06:00,46.543986,15.629317,4.0,15.0,16.8,49,6.0,14.7,0.0
2024-04-10 01:53:00,46.543986,15.629317,4.0,15.0,17.1,49,6.3,15.2,0.0
2024-04-10 02:20:00,46.543986,15.629317,4.0,15.0,17.1,49,6.3,15.2,0.0
2024-04-10 02:40:00,46.543986,15.629317,4.0,15.0,17.1,49,6.3,15.2,0.0
2024-04-10 02:49:00,46.543986,15.629317,4.0,15.0,17.1,49,6.3,15.2,0.0
2024-04-10 03:19:00,46.543986,15.629317,4.0,15.0,17.1,49,6.3,15.2,0.0
2024-04-10 03:29:00,46.543986,15.629317,4.0,15.0,17.1,49,6.3,15.2,0.0
2024-04-10 03:49:00,46.543986,15.629317,4.0,15.0,17.1,49,6.3,15.2,0.0
2024-04-10 04:14:00,46.543986,15.629317,4.0,15.0,17.1,49,6.3,15.2,0.0
2024-04-10 04:30:00,46.543986,15.629317,5.0,14.0,17.1,49,6.3,15.2,0.0
2024-04-10 04:38:00,46.543986,15.629317,5.0,14.0,17.1,49,6.3,15.2,0.0
2024-04-10 04:53:00,46.543986,15.629317,5.0,14.0,17.1,49,6.3,15.2,0.0
2024-04-10 05:16:00,46.543986,15.629317,6.0,13.0,17.1,49,6.3,15.2,0.0
2024-04-10 05:37:00,46.543986,15.629317,7.0,12.0,17.1,49,6.3,15.2,0.0
2024-04-10 05:47:00,46.543986,15.629317,8.0,11.0,17.1,49,6.3,15.2,0.0
2024-04-10 06:00:00,46.543986,15.629317,8.0,11.0,17.1,49,6.3,15.2,0.0
2024-04-10 06:27:00,46.543986,15.629317,9.0,10.0,17.1,49,6.3,15.2,0.0
2024-04-10 06:42:00,46.543986,15.629317,10.0,9.0,17.1,49,6.3,15.2,0.0
2024-04-10 06:58:00,46.543986,15.629317,10.0,9.0,17.1,49,6.3,15.2,0.0
2024-04-10 07:18:00,46.543986,15.629317,11.0,8.0,17.1,49,6.3,15.2,0.0
2024-04-10 07:31:00,46.543986,15.629317,11.0,8.0,17.1,49,6.3,15.2,0.0
2024-04-10 07:42:00,46.543986,15.629317,11.0,8.0,17.1,49,6.3,15.2,0.0
2024-04-10 08:00:00,46.543986,15.629317,11.0,8.0,17.1,49,6.3,15.2,0.0
2024-04-10 08:23:00,46.543986,15.629317,11.0,8.0,17.1,49,6.3,15.2,0.0
2024-04-10 08:43:00,46.543986,15.629317,11.0,8.0,17.1,49,6.3,15.2,0.0
2024-04-10 08:53:00,46.543986,15.629317,11.0,8.0,17.1,49,6.3,15.2,0.0
2024-04-10 09:13:00,46.543986,15.629317,11.0,8.0,17.1,49,6.3,15.2,0.0
2024-04-10 09:34:00,46.543986,15.629317,11.0,8.0,17.1,49,6.3,15.2,0.0
2024-04-10 09:48:00,46.543986,15.629317,11.0,8.0,17.1,49,6.3,15.2,0.0
2024-04-10 10:06:00,46.543986,15.629317,11.0,8.0,17.1,49,6.3,15.2,0.0
2024-04-10 10:24:00,46.543986,15.629317,11.0,8.0,17.1,49,6.3,15.2,0.0
2024-04-10 10:36:00,46.543986,15.629317,11.0,8.0,17.1,49,6.3,15.2,0.0
2024-04-10 10:49:00,46.543986,15.629317,11.0,8.0,17.1,49,6.3,15.2,0.0
2024-04-10 11:17:00,46.543986,15.629317,11.0,8.0,17.1,49,6.3,15.2,0.0
2024-04-10 11:23:00,46.543986,15.629317,11.0,8.0,17.1,49,6.3,15.2,0.0
2024-04-10 11:43:00,46.543986,15.629317,11.0,8.0,17.1,49,6.3,15.2,0.0
2024-04-10 11:57:00,46.543986,15.629317,11.0,8.0,17.1,49,6.3,15.2,0.0
2024-04-10 12:27:00,46.543986,15.629317,9.0,10.0,17.1,49,6.3,15.2,0.0
2024-04-10 12:49:00,46.543986,15.629317,8.0,11.0,17.1,49,6.3,15.2,0.0
2024-04-10 13:17:00,46.543986,15.629317,8.0,11.0,17.1,49,6.3,15.2,0.0
2024-04-10 13:27:00,46.543986,15.629317,8.0,11.0,17.1,49,6.3,15.2,0.0
2024-04-10 13:47:00,46.543986,15.629317,7.0,12.0,17.1,49,6.3,15.2,0.0
2024-04-10 13:59:00,46.543986,15.629317,7.0,12.0,17.1,49,6.3,15.2,0.0
2024-04-10 14:19:00,46.543986,15.629317,6.0,13.0,17.1,49,6.3,15.2,0.0
2024-04-10 14:34:00,46.543986,15.629317,6.0,13.0,17.1,49,6.3,15.2,0.0
2024-04-10 14:46:00,46.543986,15.629317,6.0,13.0,17.1,49,6.3,15.2,0.0
2024-04-10 15:06:00,46.543986,15.629317,5.0,14.0,17.1,49,6.3,15.2,0.0
2024-04-10 15:23:00,46.543986,15.629317,5.0,14.0,17.1,49,6.3,15.2,0.0
2024-04-10 15:34:00,46.543986,15.629317,4.0,15.0,17.1,49,6.3,15.2,0.0
2024-04-10 15:45:00,46.543986,15.629317,4.0,15.0,17.1,49,6.3,15.2,0.0
2024-04-10 16:22:00,46.543986,15.629317,14.0,6.0,17.1,49,6.3,15.2,0.0
2024-04-10 16:34:00,46.543986,15.629317,15.0,5.0,17.1,49,6.3,15.2,0.0
2024-04-10 16:57:00,46.543986,15.629317,15.0,5.0,17.1,49,6.3,15.2,0.0
2024-04-10 17:07:00,46.543986,15.629317,15.0,5.0,17.1,49,6.3,15.2,0.0
2024-04-10 17:28:00,46.543986,15.629317,15.0,5.0,17.1,49,6.3,15.2,0.0
2024-04-10 17:41:00,46.543986,15.629317,15.0,5.0,17.1,49,6.3,15.2,0.0
2024-04-10 17:55:00,46.543986,15.629317,15.0,5.0,17.1,49,6.3,15.2,0.0
2024-04-10 18:24:00,46.543986,15.629317,15.0,5.0,17.1,49,6.3,15.2,0.0
2024-04-10 18:56:00,46.543986,15.629317,14.0,6.0,17.1,49,6.3,15.2,0.0
2024-04-10 19:16:00,46.543986,15.629317,15.0,5.0,17.1,49,6.3,15.2,0.0
2024-04-10 19:22:00,46.543986,15.629317,15.0,5.0,17.1,49,6.3,15.2,0.0
2024-04-10 19:41:00,46.543986,15.629317,15.0,5.0,17.1,49,6.3,15.2,0.0
2024-04-10 19:51:00,46.543986,15.629317,15.0,5.0,17.1,49,6.3,15.2,0.0
2024-04-10 20:17:00,46.543986,15.629317,14.0,6.0,17.1,49,6.3,15.2,0.0
2024-04-10 20:21:00,46.543986,15.629317,14.0,6.0,17.1,49,6.3,15.2,0.0
2024-04-10 20:40:00,46.543986,15.629317,14.0,6.0,17.1,49,6.3,15.2,0.0
2024-04-10 20:50:00,46.543986,15.629317,14.0,6.0,17.1,49,6.3,15.2,0.0
2024-04-10 21:10:00,46.543986,15.629317,14.0,6.0,17.1,49,6.3,15.2,0.0
2024-04-10 21:20:00,46.543986,15.629317,14.0,6.0,17.1,49,6.3,15.2,0.0
2024-04-10 21:40:00,46.543986,15.629317,14.0,6.0,17.1,49,6.3,15.2,0.0
2024-04-10 21:58:00,46.543986,15.629317,14.0,6.0,17.1,49,6.3,15.2,0.0
2024-04-10 22:14:00,46.543986,15.629317,14.0,6.0,17.1,49,6.3,15.2,0.0
2024-04-11 01:34:00,46.543986,15.629317,14.0,6.0,9.3,70,4.1,7.4,0.0
2024-04-11 02:14:00,46.543986,15.629317,14.0,6.0,9.3,70,4.1,7.4,0.0
2024-04-11 02:30:00,46.543986,15.629317,14.0,6.0,9.3,70,4.1,7.4,0.0
2024-04-11 02:40:00,46.543986,15.629317,14.0,6.0,9.3,70,4.1,7.4,0.0
2024-04-11 02:50:00,46.543986,15.629317,14.0,6.0,9.3,70,4.1,7.4,0.0
2024-04-11 03:11:00,46.543986,15.629317,14.0,6.0,9.3,70,4.1,7.4,0.0
2024-04-11 03:33:00,46.543986,15.629317,14.0,6.0,9.3,70,4.1,7.4,0.0
2024-04-11 03:43:00,46.543986,15.629317,14.0,6.0,9.3,70,4.1,7.4,0.0
2024-04-11 04:03:00,46.543986,15.629317,14.0,6.0,9.3,70,4.1,7.4,0.0
2024-04-11 04:23:00,46.543986,15.629317,14.0,6.0,9.3,70,4.1,7.4,0.0
2024-04-11 04:33:00,46.543986,15.629317,14.0,6.0,9.3,70,4.1,7.4,0.0
2024-04-11 04:54:00,46.543986,15.629317,15.0,5.0,9.3,70,4.1,7.4,0.0
2024-04-11 05:14:00,46.543986,15.629317,16.0,4.0,9.3,70,4.1,7.4,0.0
2024-04-11 05:24:00,46.543986,15.629317,16.0,4.0,9.3,70,4.1,7.4,0.0
2024-04-11 05:46:00,46.543986,15.629317,18.0,2.0,9.3,70,4.1,7.4,0.0
2024-04-11 05:59:00,46.543986,15.629317,18.0,2.0,9.3,70,4.1,7.4,0.0
2024-04-11 06:16:00,46.543986,15.629317,19.0,1.0,9.3,70,4.1,7.4,0.0
2024-04-11 06:36:00,46.543986,15.629317,19.0,1.0,9.3,70,4.1,7.4,0.0
2024-04-11 06:46:00,46.543986,15.629317,19.0,1.0,9.3,70,4.1,7.4,0.0
2024-04-11 07:12:00,46.543986,15.629317,19.0,1.0,9.3,70,4.1,7.4,0.0
2024-04-11 07:27:00,46.543986,15.629317,19.0,1.0,9.3,70,4.1,7.4,0.0
2024-04-11 07:36:00,46.543986,15.629317,19.0,0.0,9.3,70,4.1,7.4,0.0
2024-04-11 07:52:00,46.543986,15.629317,19.0,0.0,9.3,70,4.1,7.4,0.0
2024-04-11 08:20:00,46.543986,15.629317,13.0,7.0,9.3,70,4.1,7.4,0.0
2024-04-11 08:39:00,46.543986,15.629317,12.0,8.0,9.3,70,4.1,7.4,0.0
2024-04-11 08:51:00,46.543986,15.629317,12.0,8.0,9.3,70,4.1,7.4,0.0
2024-04-11 09:10:00,46.543986,15.629317,11.0,9.0,9.3,70,4.1,7.4,0.0
2024-04-11 09:26:00,46.543986,15.629317,12.0,8.0,9.3,70,4.1,7.4,0.0
2024-04-11 09:34:00,46.543986,15.629317,11.0,9.0,9.3,70,4.1,7.4,0.0
2024-04-11 09:54:00,46.543986,15.629317,12.0,8.0,9.3,70,4.1,7.4,0.0
