timestamp,position_lat,position_lng,available_bike_stands,available_bikes,temperature,humidity,dew_point,apparent_temperature,precipitation
2024-04-09 11:49:00,46.552652,15.646023,14.0,4.0,15.9,68,10.0,15.6,0.0
2024-04-09 12:30:00,46.552652,15.646023,10.0,8.0,15.9,68,10.0,15.6,0.0
2024-04-09 12:53:00,46.552652,15.646023,18.0,0.0,15.9,68,10.0,15.6,0.0
2024-04-09 13:14:00,46.552652,15.646023,18.0,0.0,15.9,68,10.0,15.6,0.0
2024-04-09 13:29:00,46.552652,15.646023,18.0,0.0,15.9,68,10.0,15.6,0.0
2024-04-09 13:39:00,46.552652,15.646023,18.0,0.0,15.9,68,10.0,15.6,0.0
2024-04-09 13:54:00,46.552652,15.646023,18.0,0.0,15.9,68,10.0,15.6,0.0
2024-04-09 14:10:00,46.552652,15.646023,18.0,0.0,15.9,68,10.0,15.6,0.0
2024-04-09 14:30:00,46.552652,15.646023,17.0,1.0,15.9,68,10.0,15.6,0.0
2024-04-09 14:42:00,46.552652,15.646023,18.0,0.0,15.9,68,10.0,15.6,0.0
2024-04-09 14:53:00,46.552652,15.646023,14.0,4.0,15.9,68,10.0,15.6,0.0
2024-04-09 15:20:00,46.552652,15.646023,16.0,2.0,15.9,68,10.0,15.6,0.0
2024-04-09 15:30:00,46.552652,15.646023,18.0,0.0,15.9,68,10.0,15.6,0.0
2024-04-09 15:41:00,46.552652,15.646023,18.0,0.0,15.9,68,10.0,15.6,0.0
2024-04-09 16:11:00,46.552652,15.646023,18.0,0.0,15.9,68,10.0,15.6,0.0
2024-04-09 16:34:00,46.552652,15.646023,17.0,1.0,15.9,68,10.0,15.6,0.0
2024-04-09 16:41:00,46.552652,15.646023,16.0,2.0,15.9,68,10.0,15.6,0.0
2024-04-09 16:51:00,46.552652,15.646023,15.0,3.0,15.9,68,10.0,15.6,0.0
2024-04-09 17:22:00,46.552652,15.646023,17.0,1.0,15.9,68,10.0,15.6,0.0
2024-04-09 17:37:00,46.552652,15.646023,15.0,3.0,15.9,68,10.0,15.6,0.0
2024-04-09 17:42:00,46.552652,15.646023,16.0,2.0,15.9,68,10.0,15.6,0.0
2024-04-09 18:02:00,46.552652,15.646023,15.0,3.0,15.9,68,10.0,15.6,0.0
2024-04-09 18:24:00,46.552652,15.646023,16.0,2.0,15.9,68,10.0,15.6,0.0
2024-04-09 18:32:00,46.552652,15.646023,16.0,2.0,15.9,68,10.0,15.6,0.0
2024-04-09 18:46:00,46.552652,15.646023,14.0,4.0,15.9,68,10.0,15.6,0.0
2024-04-09 19:03:00,46.552652,15.646023,15.0,3.0,15.9,68,10.0,15.6,0.0
2024-04-09 19:15:00,46.552652,15.646023,14.0,4.0,15.9,68,10.0,15.6,0.0
2024-04-09 19:23:00,46.552652,15.646023,16.0,2.0,15.9,68,10.0,15.6,0.0
2024-04-09 19:43:00,46.552652,15.646023,16.0,2.0,15.9,68,10.0,15.6,0.0
2024-04-09 19:53:00,46.552652,15.646023,17.0,1.0,15.9,68,10.0,15.6,0.0
2024-04-09 20:14:00,46.552652,15.646023,17.0,1.0,15.9,68,10.0,15.6,0.0
2024-04-09 20:24:00,46.552652,15.646023,17.0,1.0,15.9,68,10.0,15.6,0.0
2024-04-09 20:44:00,46.552652,15.646023,16.0,2.0,15.9,68,10.0,15.6,0.0
2024-04-09 20:54:00,46.552652,15.646023,16.0,2.0,15.9,68,10.0,15.6,0.0
2024-04-09 21:14:00,46.552652,15.646023,18.0,0.0,15.9,68,10.0,15.6,0.0
2024-04-09 21:24:00,46.552652,15.646023,18.0,0.0,15.9,68,10.0,15.6,0.0
2024-04-09 21:44:00,46.552652,15.646023,17.0,1.0,15.9,68,10.0,15.6,0.0
2024-04-09 21:54:00,46.552652,15.646023,17.0,1.0,15.9,68,10.0,15.6,0.0
2024-04-09 22:15:00,46.552652,15.646023,17.0,1.0,15.9,68,10.0,15.6,0.0
2024-04-09 22:25:00,46.552652,15.646023,17.0,1.0,15.9,68,10.0,15.6,0.0
2024-04-09 22:45:00,46.552652,15.646023,18.0,0.0,15.9,68,10.0,15.6,0.0
2024-04-09 22:55:00,46.552652,15.646023,18.0,0.0,15.9,68,10.0,15.6,0.0
2024-04-09 23:15:00,46.552652,15.646023,18.0,0.0,15.9,68,10.0,15.6,0.0
